11,11,11,11,11,11,11,11,11,11,11,11,4,11,4,4,4,4,4,11,11,4,11,11,11,11,4,4,4,4,4,4,4,4,11,11,11,11,11,11,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,4,11,11,11,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,6,6,6,6,6,6,6,6,6,6,6,6,11,5,4,4,4,4,4,11,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,6,11,6,6,6,6,6,11,4,11,4,11,6,6,6,6,6,6,6,6,6,6,6,11,11,11,6
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,11,4,11,4,11,11,11,4,4,4,4,4,4,4,4,11,11,11,11,4,11,4,4,4,4,4,4,4,4,11,11,5,11,6,6,11,11,11,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,3,3,4,4,4,4,4,11,11,11,6,6,6,6,6,6,11,11,11,11,11,4,4,11,11,11,11,11,11,6,6,6,6,11,11,11,11,11,11,11,11,11,11,4,4,4,4,4,11,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,6,6,6,6,6,6,6,6,11,4,11,6
11,11,4,4,11,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,11,11,11,4,4,11,11,11,11,11,11,4,4,4,4,11,11,11,11,11,11,4,4,4,4,4,4,11,11,11,3,11,11,11,11,6,6,6,6,6,6,6,6,6,6,6,6,6,5,11,11,11,14,14,3,3,3,4,3,11,3,3,3,11,11,11,6,6,6,6,11,11,11,11,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,5,4,4,4,11,11,11,11,11,11,4,4,11,11,11,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,6
11,4,4,4,3,4,4,11,4,4,11,4,4,11,11,4,4,11,11,11,11,4,11,11,4,11,11,4,11,11,4,11,4,4,4,4,4,11,11,11,4,4,4,4,4,4,4,11,11,11,11,14,3,3,11,11,6,6,6,6,6,6,6,6,6,6,5,5,5,3,3,3,3,3,3,3,9,3,9,3,3,3,3,3,3,11,11,6,11,11,11,4,11,11,11,4,4,11,11,11,11,11,4,11,4,11,4,4,11,4,4,4,4,4,4,4,4,4,4,4,11,11,4,4,4,4,4,4,4,4,11,4,4,4,4,4,4,4,4,4,11,11,4,11,4,4,4,11,11,11
4,4,4,4,4,4,4,4,3,4,4,4,4,4,11,11,11,11,4,11,11,11,4,4,4,4,4,4,11,11,11,11,4,11,4,5,4,11,11,11,4,4,4,4,4,4,11,11,11,6,11,14,4,4,11,11,6,6,6,6,6,6,6,6,6,5,5,14,14,14,14,3,3,9,9,14,14,14,3,3,9,3,3,14,3,3,11,11,11,3,11,11,11,11,11,11,11,11,11,11,11,4,4,11,4,4,4,3,4,4,4,4,4,4,3,3,4,4,3,3,4,4,4,4,4,3,3,3,3,3,4,4,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,11,11
11,11,4,3,3,3,3,4,3,4,4,4,4,4,4,4,4,11,4,4,4,4,4,4,4,4,4,4,11,11,4,4,11,4,4,11,11,11,11,11,4,4,4,4,4,11,11,11,11,6,11,11,11,11,11,6,5,5,6,6,6,6,6,6,5,5,14,14,14,14,14,14,14,9,14,14,5,5,3,9,3,3,14,11,11,11,11,3,11,3,11,3,3,3,11,11,11,3,3,4,11,4,4,11,11,3,3,3,3,3,4,3,4,3,3,3,3,3,4,4,3,4,4,3,3,3,3,3,3,3,4,3,3,3,3,4,4,3,3,4,4,4,4,3,3,4,4,4,4,11
4,4,3,3,3,3,3,3,3,4,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,4,4,4,4,11,11,6,11,11,3,4,4,4,11,11,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,5,14,14,14,14,14,14,14,14,14,5,11,11,14,9,5,9,3,3,14,11,14,11,14,14,3,3,3,3,3,3,3,3,3,3,3,4,3,11,11,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,4,11,4,11
11,3,3,3,3,3,3,3,3,3,4,5,3,3,3,3,3,4,4,4,4,4,5,3,3,11,4,4,11,11,11,11,11,4,4,11,11,6,6,6,11,3,4,4,11,11,11,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,6,6,5,14,0,0,0,14,14,14,0,5,5,5,14,14,5,14,5,14,14,14,1,14,14,14,3,14,14,3,3,3,3,3,3,3,3,3,14,3,3,3,3,3,3,14,9,14,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,11,11,11
3,3,3,3,3,14,3,3,3,3,3,3,3,3,5,3,3,3,3,5,3,4,4,3,11,11,4,11,4,11,4,4,11,11,11,11,6,6,6,6,11,11,3,3,11,11,6,6,6,6,6,6,5,6,5,5,14,5,5,6,6,5,6,6,5,0,0,0,5,0,5,0,0,0,5,5,0,0,14,14,14,14,5,14,5,1,14,14,0,14,3,9,3,14,14,14,3,3,3,9,14,3,3,3,14,3,3,9,9,14,9,3,3,3,14,3,3,14,9,3,3,3,0,14,14,3,3,14,14,14,14,3,3,3,3,3,3,3,3,11,3,11,3,3,4,11,11,11,11,3
4,4,3,3,3,3,3,0,3,3,3,3,3,5,5,5,3,3,3,3,3,3,3,11,11,11,11,11,11,11,3,3,4,11,4,11,11,6,6,6,6,11,11,11,11,6,6,6,6,6,6,5,6,5,5,14,0,0,5,6,5,5,5,6,5,5,5,5,5,0,0,5,0,5,5,5,5,5,5,5,5,0,5,14,14,14,14,14,14,14,14,14,14,3,14,14,3,3,9,14,9,14,14,14,14,14,9,9,9,14,14,9,14,14,3,14,14,3,14,9,3,14,14,9,9,14,14,14,9,9,0,0,9,3,3,3,3,3,3,11,11,11,4,11,11,11,6,11,11,11
